Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Elf: ,Male,119,109,58,Lawful Good,"[ 15, 14, 15, 16, 12, 13 ]",14.17,Adventurer,567
Dwarf: ,Female,72,118,42,Chaotic Good,"[ 11, 08, 11, 11, 11, 09 ]",10.17,Commoner,436
Dwarf: ,Male,77,152,52,Chaotic Evil,"[ 09, 11, 10, 08, 11, 08 ]",9.5,Commoner,289
Gnome: ,Female,72,79,38,Chaotic Good,"[ 11, 16, 17, 16, 10, 08 ]",13.0,Adventurer,406
Dwarf: ,Female,55,124,45,Lawful Good,"[ 18, 14, 08, 11, 10, 10 ]",11.83,Elite,331
Dwarf: ,Male,71,148,46,Lawful Good,"[ 09, 11, 10, 12, 12, 08 ]",10.33,Commoner,317
Dwarf: ,Female,74,130,42,Chaotic Good,"[ 09, 07, 08, 14, 13, 10 ]",10.17,Commoner,351
Dwarf: ,Male,69,147,50,Neutral Good,"[ 10, 08, 13, 16, 09, 07 ]",10.5,Commoner,308
Dwarf: ,Male,62,144,53,True Neutral,"[ 08, 11, 08, 12, 11, 08 ]",9.67,Commoner,272
Dwarf: ,Female,66,130,45,True Neutral,"[ 05, 11, 15, 11, 12, 07 ]",10.17,Commoner,371
Dwarf: ,Female,64,124,51,Chaotic Good,"[ 11, 06, 07, 09, 08, 12 ]",8.83,Commoner,304
Dwarf: ,Female,73,117,43,Lawful Evil,"[ 13, 14, 14, 09, 07, 13 ]",11.67,Elite,423
Dwarf: ,Male,62,146,51,Chaotic Evil,"[ 09, 08, 15, 12, 11, 10 ]",10.83,Commoner,270
Dwarf: ,Male,69,148,45,Neutral Evil,"[ 03, 12, 12, 15, 09, 09 ]",10.0,Commoner,305
Dwarf: ,Male,66,145,52,Neutral Good,"[ 05, 07, 12, 09, 07, 09 ]",8.17,Commoner,343
Dwarf: ,Female,64,135,46,Chaotic Good,"[ 10, 05, 14, 11, 06, 10 ]",9.33,Commoner,404
Gnome: ,Male,79,78,41,Chaotic Good,"[ 18, 18, 10, 16, 08, 12 ]",13.67,Adventurer,330
Dwarf: ,Female,70,134,42,Lawful Good,"[ 17, 08, 14, 09, 08, 10 ]",11.0,Commoner,310
Dwarf: ,Female,68,123,49,True Neutral,"[ 09, 10, 10, 11, 12, 09 ]",10.17,Commoner,298
Dwarf: ,Female,63,134,48,Lawful Good,"[ 15, 17, 15, 13, 15, 09 ]",14.0,Adventurer,340
Dwarf: ,Male,65,159,46,Neutral Evil,"[ 11, 05, 12, 15, 05, 13 ]",10.17,Commoner,311
Dwarf: ,Female,71,136,51,Lawful Evil,"[ 08, 07, 10, 12, 13, 11 ]",10.17,Commoner,354
Dwarf: ,Male,63,153,45,Lawful Evil,"[ 04, 15, 03, 09, 05, 07 ]",7.17,Commoner,364
Dwarf: ,Female,74,120,43,Neutral Good,"[ 05, 10, 14, 07, 11, 11 ]",9.67,Commoner,347
Dwarf: ,Female,56,123,45,Chaotic Good,"[ 07, 13, 11, 09, 10, 05 ]",9.17,Commoner,387
Gnome: ,Male,78,82,40,Neutral Evil,"[ 12, 12, 09, 14, 15, 08 ]",11.67,Elite,315
Dwarf: ,Male,73,166,47,Neutral Evil,"[ 08, 08, 06, 09, 06, 05 ]",7.0,Commoner,297
Dwarf: ,Male,71,146,49,Chaotic Neutral,"[ 08, 10, 09, 10, 06, 09 ]",8.67,Commoner,347
Dwarf: ,Female,52,131,42,Neutral Good,"[ 09, 07, 09, 11, 09, 11 ]",9.33,Commoner,378
Dwarf: ,Male,63,158,49,Chaotic Neutral,"[ 11, 10, 11, 12, 10, 06 ]",10.0,Commoner,280
Dwarf: ,Male,63,160,44,True Neutral,"[ 07, 11, 09, 13, 09, 10 ]",9.83,Commoner,366
Dwarf: ,Male,65,148,53,Chaotic Good,"[ 11, 09, 11, 12, 10, 11 ]",10.67,Commoner,347
Human: ,Male,18,170,74,Lawful Neutral,"[ 17, 11, 13, 08, 14, 12 ]",12.5,Elite,114
Dwarf: ,Male,56,159,47,Chaotic Neutral,"[ 10, 09, 08, 08, 04, 06 ]",7.5,Commoner,379
Dwarf: ,Female,65,141,44,Chaotic Evil,"[ 08, 09, 14, 14, 09, 10 ]",10.67,Commoner,445
Dwarf: ,Female,76,130,44,Chaotic Evil,"[ 11, 07, 08, 12, 09, 11 ]",9.67,Commoner,362
Dwarf: ,Male,66,147,50,True Neutral,"[ 08, 11, 08, 10, 11, 11 ]",9.83,Commoner,366
Dwarf: ,Male,76,150,51,Lawful Neutral,"[ 09, 03, 07, 10, 09, 11 ]",8.17,Commoner,351
