Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,62,138,49,Lawful Good,"[ 10, 10, 09, 07, 10, 07 ]",8.83,Commoner,377
Dwarf: ,Male,70,153,53,Neutral Good,"[ 07, 09, 11, 10, 12, 10 ]",9.83,Commoner,318
Dwarf: ,Male,67,155,48,Neutral Good,"[ 09, 11, 05, 06, 08, 10 ]",8.17,Commoner,405
Dwarf: ,Female,70,130,51,Lawful Evil,"[ 05, 06, 07, 09, 11, 14 ]",8.67,Commoner,353
Dwarf: ,Male,59,148,48,Neutral Good,"[ 17, 04, 04, 08, 11, 14 ]",9.67,Commoner,400
Dwarf: ,Male,64,157,52,Chaotic Evil,"[ 12, 07, 05, 08, 15, 06 ]",8.83,Commoner,369
Dwarf: ,Male,64,157,46,Chaotic Evil,"[ 08, 06, 13, 10, 04, 10 ]",8.5,Commoner,397
Dwarf: ,Male,73,154,47,True Neutral,"[ 06, 08, 08, 06, 09, 09 ]",7.67,Commoner,410
Dwarf: ,Female,73,123,51,Chaotic Neutral,"[ 07, 09, 07, 07, 11, 09 ]",8.33,Commoner,327
Dwarf: ,Female,71,135,47,Lawful Evil,"[ 07, 13, 11, 09, 12, 10 ]",10.33,Commoner,370
Dwarf: ,Male,62,148,47,Neutral Good,"[ 08, 05, 10, 06, 11, 08 ]",8.0,Commoner,275
Dwarf: ,Male,63,145,47,Lawful Evil,"[ 10, 09, 05, 07, 09, 07 ]",7.83,Commoner,353
Dwarf: ,Male,77,143,44,Lawful Good,"[ 13, 12, 10, 11, 11, 12 ]",11.5,Elite,275
Dwarf: ,Female,67,137,45,True Neutral,"[ 05, 11, 08, 06, 12, 10 ]",8.67,Commoner,293
Dwarf: ,Female,65,124,48,Chaotic Evil,"[ 07, 09, 09, 08, 04, 04 ]",6.83,Commoner,353
Dwarf: ,Female,61,131,50,Neutral Evil,"[ 10, 10, 09, 12, 10, 05 ]",9.33,Commoner,353
Dwarf: ,Male,63,148,47,Chaotic Good,"[ 07, 12, 11, 07, 09, 09 ]",9.17,Commoner,383
Dwarf: ,Male,66,145,53,Lawful Neutral,"[ 04, 06, 07, 14, 11, 12 ]",9.0,Commoner,326
Elf: ,Male,119,103,62,Neutral Good,"[ 14, 13, 11, 14, 12, 06 ]",11.67,Elite,528
Dwarf: ,Male,64,140,46,Lawful Evil,"[ 11, 07, 07, 06, 08, 14 ]",8.83,Commoner,302
Dwarf: ,Female,59,136,43,Lawful Neutral,"[ 07, 12, 09, 05, 11, 03 ]",7.83,Commoner,330
Dwarf: ,Female,73,135,46,Neutral Good,"[ 13, 09, 07, 11, 07, 06 ]",8.83,Commoner,381
Human: ,Female,17,125,71,Chaotic Neutral,"[ 11, 16, 12, 13, 13, 11 ]",12.67,Elite,104
Dwarf: ,Female,67,127,49,Lawful Neutral,"[ 06, 07, 08, 08, 12, 13 ]",9.0,Commoner,316
Dwarf: ,Female,65,129,46,Chaotic Good,"[ 05, 07, 04, 11, 06, 10 ]",7.17,Commoner,341
Dwarf: ,Female,72,131,49,Chaotic Neutral,"[ 11, 11, 13, 07, 12, 13 ]",11.17,Commoner,393
Dwarf: ,Female,65,127,48,Lawful Good,"[ 10, 14, 12, 08, 08, 09 ]",10.17,Commoner,365
Dwarf: ,Male,66,153,51,Neutral Good,"[ 06, 12, 05, 04, 17, 16 ]",10.0,Commoner,410
Dwarf: ,Female,68,117,50,Lawful Good,"[ 08, 11, 07, 05, 07, 11 ]",8.17,Commoner,418
Dwarf: ,Female,56,125,48,Neutral Evil,"[ 09, 05, 10, 05, 10, 12 ]",8.5,Commoner,271
Dwarf: ,Male,61,162,48,Chaotic Neutral,"[ 11, 06, 06, 07, 11, 13 ]",9.0,Commoner,365
Dwarf: ,Female,64,126,44,Chaotic Good,"[ 09, 13, 11, 09, 09, 08 ]",9.83,Commoner,321
Dwarf: ,Female,83,124,48,Chaotic Evil,"[ 09, 11, 12, 14, 03, 09 ]",9.67,Commoner,394
Dwarf: ,Female,69,128,51,Chaotic Evil,"[ 13, 09, 06, 18, 07, 04 ]",9.5,Commoner,446
Dwarf: ,Female,67,123,46,Lawful Good,"[ 07, 12, 09, 13, 11, 11 ]",10.5,Commoner,327
Dwarf: ,Female,71,128,50,Chaotic Evil,"[ 06, 06, 10, 09, 10, 09 ]",8.33,Commoner,307
Dwarf: ,Male,63,147,46,Chaotic Good,"[ 05, 09, 14, 13, 10, 06 ]",9.5,Commoner,412
Dwarf: ,Male,68,151,50,Neutral Evil,"[ 09, 08, 09, 05, 06, 09 ]",7.67,Commoner,334
Dwarf: ,Female,75,129,51,Chaotic Evil,"[ 14, 08, 15, 08, 10, 08 ]",10.5,Commoner,386
Dwarf: ,Female,69,120,43,True Neutral,"[ 10, 10, 09, 09, 08, 12 ]",9.67,Commoner,376
Dwarf: ,Female,82,129,51,Chaotic Good,"[ 09, 08, 05, 07, 08, 03 ]",6.67,Commoner,326
Dwarf: ,Male,70,150,46,Lawful Evil,"[ 12, 12, 04, 13, 07, 07 ]",9.17,Commoner,356
Dwarf: ,Female,76,125,47,Lawful Evil,"[ 12, 08, 06, 09, 12, 12 ]",9.83,Commoner,428
Dwarf: ,Male,73,155,46,Chaotic Good,"[ 07, 09, 13, 11, 10, 07 ]",9.5,Commoner,359
Dwarf: ,Male,53,147,51,True Neutral,"[ 09, 07, 09, 07, 03, 07 ]",7.0,Commoner,358
Dwarf: ,Male,73,158,47,Lawful Evil,"[ 11, 06, 06, 13, 10, 05 ]",8.5,Commoner,377
Dwarf: ,Male,58,155,48,Lawful Neutral,"[ 07, 11, 09, 07, 13, 08 ]",9.17,Commoner,337
Dwarf: ,Female,65,123,50,True Neutral,"[ 09, 11, 08, 06, 08, 08 ]",8.33,Commoner,368
Dwarf: ,Female,67,125,43,Neutral Evil,"[ 11, 03, 09, 09, 06, 04 ]",7.0,Commoner,351
Dwarf: ,Male,61,147,53,True Neutral,"[ 06, 11, 08, 06, 12, 07 ]",8.33,Commoner,333
Dwarf: ,Female,66,129,43,Lawful Neutral,"[ 12, 09, 08, 11, 08, 08 ]",9.33,Commoner,389
Dwarf: ,Female,69,124,42,Lawful Good,"[ 15, 10, 14, 09, 13, 06 ]",11.17,Commoner,328
Dwarf: ,Male,68,146,45,Lawful Neutral,"[ 17, 06, 09, 12, 07, 16 ]",11.17,Commoner,345
Dwarf: ,Male,61,156,51,Chaotic Neutral,"[ 07, 10, 08, 13, 05, 12 ]",9.17,Commoner,357
Dwarf: ,Female,71,124,48,Lawful Neutral,"[ 11, 10, 11, 09, 09, 05 ]",9.17,Commoner,321
Dwarf: ,Male,76,146,47,Lawful Evil,"[ 10, 06, 13, 05, 10, 09 ]",8.83,Commoner,421
Dwarf: ,Female,70,125,48,Neutral Evil,"[ 13, 16, 06, 13, 05, 11 ]",10.67,Commoner,434
Dwarf: ,Male,65,144,48,Chaotic Good,"[ 06, 09, 10, 09, 10, 05 ]",8.17,Commoner,395
Dwarf: ,Female,77,120,51,Chaotic Neutral,"[ 09, 09, 07, 10, 10, 12 ]",9.5,Commoner,283
Dwarf: ,Male,56,161,51,Neutral Evil,"[ 13, 09, 03, 10, 09, 06 ]",8.33,Commoner,412
Dwarf: ,Female,75,121,44,Neutral Good,"[ 09, 12, 08, 07, 12, 10 ]",9.67,Commoner,360
Dwarf: ,Female,72,135,50,Lawful Evil,"[ 09, 07, 12, 10, 09, 09 ]",9.33,Commoner,411
Dwarf: ,Female,65,125,50,Lawful Evil,"[ 05, 07, 13, 10, 07, 06 ]",8.0,Commoner,375
Dwarf: ,Female,71,129,47,Neutral Good,"[ 09, 13, 08, 11, 07, 09 ]",9.5,Commoner,382
Dwarf: ,Male,55,139,51,Lawful Neutral,"[ 05, 12, 10, 12, 14, 09 ]",10.33,Commoner,296
Dwarf: ,Female,67,126,50,Lawful Evil,"[ 09, 06, 07, 09, 06, 11 ]",8.0,Commoner,365
Dwarf: ,Male,70,142,49,Neutral Good,"[ 11, 08, 10, 07, 08, 11 ]",9.17,Commoner,329
Dwarf: ,Female,60,131,47,Lawful Evil,"[ 07, 10, 11, 07, 09, 13 ]",9.5,Commoner,394
Dwarf: ,Female,70,118,44,Chaotic Evil,"[ 10, 07, 07, 07, 11, 07 ]",8.17,Commoner,367
Dwarf: ,Female,69,122,48,Chaotic Neutral,"[ 05, 05, 15, 12, 10, 11 ]",9.67,Commoner,402
Dwarf: ,Female,68,125,43,Neutral Evil,"[ 05, 12, 09, 06, 13, 11 ]",9.33,Commoner,432
Dwarf: ,Female,79,125,48,Lawful Evil,"[ 14, 08, 06, 11, 10, 06 ]",9.17,Commoner,391
Dwarf: ,Female,65,120,43,Chaotic Evil,"[ 13, 12, 11, 05, 16, 06 ]",10.5,Commoner,331
Dwarf: ,Male,77,149,52,Chaotic Neutral,"[ 13, 12, 10, 09, 08, 11 ]",10.5,Commoner,348
Dwarf: ,Male,62,151,51,Lawful Neutral,"[ 10, 12, 09, 07, 05, 13 ]",9.33,Commoner,352
Dwarf: ,Male,71,153,46,True Neutral,"[ 06, 08, 09, 11, 11, 07 ]",8.67,Commoner,390
Dwarf: ,Male,63,157,51,Neutral Good,"[ 10, 07, 10, 05, 13, 06 ]",8.5,Commoner,259
Dwarf: ,Female,75,116,44,Chaotic Neutral,"[ 08, 06, 05, 08, 10, 09 ]",7.67,Commoner,375
Dwarf: ,Female,68,118,44,Neutral Good,"[ 09, 08, 07, 10, 12, 07 ]",8.83,Commoner,354
Dwarf: ,Female,68,132,44,Lawful Good,"[ 08, 13, 11, 09, 13, 11 ]",10.83,Commoner,345
Dwarf: ,Female,70,138,43,Chaotic Evil,"[ 07, 10, 11, 09, 04, 16 ]",9.5,Commoner,349
Dwarf: ,Female,68,138,48,Chaotic Good,"[ 11, 11, 14, 09, 09, 12 ]",11.0,Commoner,293
Dwarf: ,Female,70,130,46,Chaotic Evil,"[ 09, 13, 04, 09, 13, 08 ]",9.33,Commoner,325
Dwarf: ,Male,78,144,51,Chaotic Neutral,"[ 09, 11, 13, 13, 09, 08 ]",10.5,Commoner,392
Dwarf: ,Male,73,140,44,Lawful Evil,"[ 07, 08, 07, 13, 07, 11 ]",8.83,Commoner,313
Dwarf: ,Male,52,150,53,Neutral Good,"[ 10, 06, 13, 08, 06, 08 ]",8.5,Commoner,340
Dwarf: ,Female,57,122,46,Neutral Good,"[ 10, 10, 11, 08, 06, 09 ]",9.0,Commoner,336
Dwarf: ,Male,68,147,50,Chaotic Neutral,"[ 08, 04, 08, 08, 08, 05 ]",6.83,Commoner,342
Dwarf: ,Male,64,148,50,True Neutral,"[ 10, 06, 09, 08, 09, 13 ]",9.17,Commoner,388
Dwarf: ,Male,77,157,51,Chaotic Neutral,"[ 08, 12, 10, 09, 09, 06 ]",9.0,Commoner,366
Dwarf: ,Male,67,153,47,True Neutral,"[ 07, 08, 06, 08, 07, 10 ]",7.67,Commoner,357
Dwarf: ,Male,75,154,48,True Neutral,"[ 08, 06, 12, 12, 08, 06 ]",8.67,Commoner,411
Dwarf: ,Female,64,127,47,Lawful Evil,"[ 08, 07, 14, 13, 07, 12 ]",10.17,Commoner,346
Dwarf: ,Female,58,122,49,Neutral Evil,"[ 05, 08, 09, 10, 14, 07 ]",8.83,Commoner,398
Dwarf: ,Male,71,152,51,Neutral Evil,"[ 13, 11, 06, 08, 10, 09 ]",9.5,Commoner,395
Dwarf: ,Female,57,134,46,Lawful Evil,"[ 06, 11, 09, 12, 11, 05 ]",9.0,Commoner,350
Dwarf: ,Male,74,156,44,Neutral Evil,"[ 11, 07, 12, 11, 08, 06 ]",9.17,Commoner,351
Dwarf: ,Male,67,154,49,Chaotic Evil,"[ 09, 07, 09, 08, 07, 11 ]",8.5,Commoner,359
Dwarf: ,Male,75,148,47,Lawful Good,"[ 03, 16, 03, 05, 12, 14 ]",8.83,Commoner,315
Dwarf: ,Female,65,127,48,Neutral Good,"[ 09, 10, 08, 11, 10, 07 ]",9.17,Commoner,381
Dwarf: ,Male,69,146,52,Lawful Good,"[ 08, 08, 06, 09, 09, 06 ]",7.67,Commoner,366
Dwarf: ,Female,66,114,50,Chaotic Good,"[ 11, 11, 06, 12, 12, 05 ]",9.5,Commoner,333
Dwarf: ,Male,62,151,53,Chaotic Evil,"[ 06, 18, 03, 09, 15, 17 ]",11.33,Elite,334
Dwarf: ,Male,70,146,49,Lawful Good,"[ 09, 10, 12, 08, 10, 07 ]",9.33,Commoner,383
Dwarf: ,Male,67,151,46,Neutral Good,"[ 10, 12, 12, 13, 07, 08 ]",10.33,Commoner,369
Dwarf: ,Female,70,126,48,True Neutral,"[ 12, 06, 11, 08, 08, 09 ]",9.0,Commoner,402
Dwarf: ,Female,62,127,50,Lawful Evil,"[ 13, 08, 11, 14, 16, 10 ]",12.0,Elite,383
Dwarf: ,Male,61,146,52,True Neutral,"[ 06, 10, 13, 11, 13, 12 ]",10.83,Commoner,421
Dwarf: ,Female,61,131,45,Chaotic Evil,"[ 12, 09, 12, 11, 08, 12 ]",10.67,Commoner,336
Dwarf: ,Female,54,123,51,Neutral Good,"[ 12, 12, 10, 12, 09, 09 ]",10.67,Commoner,397
Dwarf: ,Male,69,154,52,Lawful Evil,"[ 10, 13, 10, 08, 08, 09 ]",9.67,Commoner,325
Dwarf: ,Male,61,152,53,Lawful Neutral,"[ 05, 11, 07, 04, 10, 11 ]",8.0,Commoner,418
Dwarf: ,Female,71,118,44,Lawful Neutral,"[ 06, 14, 14, 08, 08, 06 ]",9.33,Commoner,383
Dwarf: ,Female,80,127,43,Neutral Evil,"[ 09, 11, 12, 11, 08, 09 ]",10.0,Commoner,331
Dwarf: ,Male,78,157,52,True Neutral,"[ 07, 12, 08, 05, 08, 12 ]",8.67,Commoner,360
Dwarf: ,Male,66,153,44,Neutral Good,"[ 11, 14, 13, 15, 13, 09 ]",12.5,Elite,288
Dwarf: ,Male,65,148,45,Lawful Neutral,"[ 06, 12, 03, 08, 08, 08 ]",7.5,Commoner,342
Dwarf: ,Male,67,157,47,Neutral Good,"[ 09, 13, 10, 12, 08, 09 ]",10.17,Commoner,395
Dwarf: ,Female,65,133,51,Neutral Evil,"[ 11, 09, 06, 12, 09, 08 ]",9.17,Commoner,333
Dwarf: ,Female,76,132,51,Chaotic Evil,"[ 10, 10, 11, 10, 10, 08 ]",9.83,Commoner,360
Dwarf: ,Male,71,158,52,Lawful Evil,"[ 06, 07, 06, 11, 09, 07 ]",7.67,Commoner,308
Dwarf: ,Female,61,125,47,Chaotic Neutral,"[ 09, 06, 11, 08, 14, 06 ]",9.0,Commoner,347
Dwarf: ,Female,76,117,51,Lawful Good,"[ 09, 04, 06, 10, 09, 14 ]",8.67,Commoner,347
Dwarf: ,Male,61,149,52,True Neutral,"[ 04, 05, 06, 12, 09, 12 ]",8.0,Commoner,402
Gnome: ,Female,74,78,40,Lawful Neutral,"[ 18, 12, 08, 08, 18, 08 ]",12.0,Elite,268
Dwarf: ,Male,70,150,52,Lawful Evil,"[ 09, 09, 08, 12, 03, 07 ]",8.0,Commoner,347
Dwarf: ,Female,61,116,47,Lawful Evil,"[ 05, 13, 12, 10, 12, 12 ]",10.67,Commoner,383
Dwarf: ,Male,71,164,46,Chaotic Good,"[ 09, 09, 13, 09, 11, 11 ]",10.33,Commoner,375
Dwarf: ,Male,77,145,53,Lawful Good,"[ 09, 11, 12, 10, 07, 11 ]",10.0,Commoner,379
Dwarf: ,Female,65,133,49,Lawful Evil,"[ 06, 12, 12, 04, 12, 09 ]",9.17,Commoner,365
Dwarf: ,Male,62,157,52,Lawful Neutral,"[ 09, 05, 09, 14, 11, 10 ]",9.67,Commoner,388
Dwarf: ,Female,61,133,46,Lawful Evil,"[ 06, 10, 06, 13, 09, 06 ]",8.33,Commoner,342
Dwarf: ,Female,68,113,51,Neutral Good,"[ 06, 09, 11, 09, 08, 05 ]",8.0,Commoner,298
Dwarf: ,Male,77,144,48,Lawful Evil,"[ 09, 14, 07, 08, 06, 05 ]",8.17,Commoner,327
Dwarf: ,Female,62,136,47,Lawful Evil,"[ 13, 11, 06, 08, 07, 07 ]",8.67,Commoner,387
Dwarf: ,Male,70,149,46,Neutral Good,"[ 12, 08, 13, 09, 07, 09 ]",9.67,Commoner,368
Dwarf: ,Male,70,143,52,Chaotic Evil,"[ 11, 06, 13, 04, 09, 08 ]",8.5,Commoner,363
Dwarf: ,Male,66,137,47,Lawful Good,"[ 09, 10, 07, 10, 12, 12 ]",10.0,Commoner,317
Dwarf: ,Female,58,116,45,Chaotic Good,"[ 09, 11, 16, 09, 13, 11 ]",11.5,Elite,382
Dwarf: ,Male,68,147,48,Chaotic Good,"[ 08, 11, 09, 14, 09, 09 ]",10.0,Commoner,315
Dwarf: ,Male,75,150,44,Chaotic Evil,"[ 14, 11, 07, 12, 11, 05 ]",10.0,Commoner,328
Dwarf: ,Female,72,135,47,Lawful Neutral,"[ 09, 06, 10, 04, 05, 09 ]",7.17,Commoner,286
Dwarf: ,Male,61,139,44,Neutral Good,"[ 13, 11, 10, 05, 12, 14 ]",10.83,Commoner,393
Dwarf: ,Female,71,132,47,Chaotic Good,"[ 07, 04, 09, 10, 13, 10 ]",8.83,Commoner,383
Dwarf: ,Female,68,130,50,Neutral Evil,"[ 08, 08, 16, 09, 14, 10 ]",10.83,Commoner,361
Dwarf: ,Female,61,132,50,True Neutral,"[ 10, 05, 11, 05, 09, 09 ]",8.17,Commoner,350
Dwarf: ,Male,76,162,50,Lawful Good,"[ 12, 06, 10, 08, 09, 06 ]",8.5,Commoner,297
Dwarf: ,Male,65,155,48,Chaotic Neutral,"[ 16, 10, 09, 15, 14, 04 ]",11.33,Elite,294
Dwarf: ,Male,81,150,51,Chaotic Evil,"[ 13, 12, 08, 05, 11, 10 ]",9.83,Commoner,301
Dwarf: ,Male,67,151,46,True Neutral,"[ 08, 08, 04, 12, 08, 09 ]",8.17,Commoner,272
Dwarf: ,Female,74,132,42,Lawful Neutral,"[ 09, 07, 09, 08, 15, 11 ]",9.83,Commoner,409
Dwarf: ,Female,65,129,50,Neutral Evil,"[ 14, 11, 10, 10, 10, 12 ]",11.17,Commoner,385
Dwarf: ,Female,62,123,46,Chaotic Good,"[ 08, 10, 12, 12, 09, 06 ]",9.5,Commoner,310
Dwarf: ,Female,56,140,45,Neutral Good,"[ 14, 06, 07, 13, 05, 06 ]",8.5,Commoner,298
Dwarf: ,Male,65,154,52,Neutral Good,"[ 09, 11, 05, 08, 06, 13 ]",8.67,Commoner,395
Dwarf: ,Female,74,119,50,Neutral Evil,"[ 08, 09, 05, 12, 05, 13 ]",8.67,Commoner,371
Dwarf: ,Female,54,135,49,Chaotic Evil,"[ 10, 12, 09, 11, 08, 09 ]",9.83,Commoner,407
Dwarf: ,Male,69,158,48,Chaotic Evil,"[ 14, 10, 06, 06, 05, 12 ]",8.83,Commoner,332
Dwarf: ,Female,79,120,43,Chaotic Neutral,"[ 11, 15, 10, 13, 12, 12 ]",12.17,Elite,314
Dwarf: ,Female,56,132,51,Chaotic Evil,"[ 06, 08, 06, 07, 08, 06 ]",6.83,Commoner,372
Dwarf: ,Male,67,157,51,True Neutral,"[ 11, 07, 07, 09, 09, 11 ]",9.0,Commoner,331
Dwarf: ,Female,67,126,44,Chaotic Neutral,"[ 09, 18, 14, 07, 15, 03 ]",11.0,Commoner,313
Dwarf: ,Female,65,133,42,Lawful Neutral,"[ 11, 08, 11, 07, 10, 13 ]",10.0,Commoner,334
Dwarf: ,Female,59,122,48,Lawful Neutral,"[ 06, 18, 03, 13, 14, 07 ]",10.17,Commoner,368
Dwarf: ,Female,80,125,42,Chaotic Neutral,"[ 08, 09, 08, 12, 08, 05 ]",8.33,Commoner,342
Dwarf: ,Male,68,157,53,Lawful Good,"[ 05, 08, 09, 05, 05, 08 ]",6.67,Commoner,370
Dwarf: ,Female,70,121,42,Neutral Evil,"[ 11, 12, 13, 11, 10, 11 ]",11.33,Elite,326
Dwarf: ,Female,71,138,51,Lawful Neutral,"[ 10, 09, 08, 07, 11, 06 ]",8.5,Commoner,365
Dwarf: ,Male,60,145,45,True Neutral,"[ 07, 06, 06, 13, 10, 03 ]",7.5,Commoner,301
Dwarf: ,Female,74,125,47,Chaotic Neutral,"[ 13, 08, 14, 09, 11, 10 ]",10.83,Commoner,414
Dwarf: ,Male,64,152,53,Neutral Evil,"[ 12, 10, 08, 09, 10, 08 ]",9.5,Commoner,406
Halfling: ,Male,29,62,47,Chaotic Neutral,"[ 14, 18, 08, 10, 11, 12 ]",12.17,Elite,123
Dwarf: ,Female,64,128,42,Chaotic Evil,"[ 13, 09, 03, 09, 13, 11 ]",9.67,Commoner,313
Dwarf: ,Female,67,125,45,Neutral Good,"[ 11, 08, 12, 11, 10, 07 ]",9.83,Commoner,349
Dwarf: ,Female,70,121,46,True Neutral,"[ 08, 09, 13, 09, 13, 12 ]",10.67,Commoner,356
Dwarf: ,Male,62,149,45,Chaotic Good,"[ 11, 11, 07, 11, 12, 12 ]",10.67,Commoner,416
Dwarf: ,Female,63,115,42,Chaotic Good,"[ 07, 07, 14, 12, 11, 03 ]",9.0,Commoner,336
Dwarf: ,Female,71,125,50,Chaotic Neutral,"[ 08, 14, 07, 09, 08, 06 ]",8.67,Commoner,374
Dwarf: ,Female,69,121,45,Neutral Evil,"[ 08, 11, 06, 08, 12, 12 ]",9.5,Commoner,394
Dwarf: ,Female,72,133,47,Chaotic Neutral,"[ 09, 05, 06, 13, 11, 06 ]",8.33,Commoner,402
Dwarf: ,Male,62,150,44,Chaotic Evil,"[ 11, 13, 10, 12, 04, 11 ]",10.17,Commoner,366
Dwarf: ,Male,59,150,51,Neutral Evil,"[ 09, 10, 10, 12, 12, 14 ]",11.17,Commoner,323
Dwarf: ,Male,62,162,49,True Neutral,"[ 07, 10, 06, 06, 07, 09 ]",7.5,Commoner,337
Dwarf: ,Male,69,157,45,Chaotic Good,"[ 12, 06, 05, 14, 08, 08 ]",8.83,Commoner,382
Dwarf: ,Male,73,154,44,Neutral Evil,"[ 08, 07, 06, 13, 14, 09 ]",9.5,Commoner,318
Dwarf: ,Male,67,161,46,Chaotic Evil,"[ 10, 07, 08, 07, 07, 10 ]",8.17,Commoner,329
Dwarf: ,Male,70,147,44,True Neutral,"[ 09, 07, 09, 13, 13, 07 ]",9.67,Commoner,295
Dwarf: ,Female,85,129,42,Chaotic Evil,"[ 11, 11, 05, 09, 06, 13 ]",9.17,Commoner,340
Dwarf: ,Male,58,153,48,Lawful Neutral,"[ 09, 10, 07, 13, 08, 04 ]",8.5,Commoner,351
Dwarf: ,Female,73,134,42,True Neutral,"[ 08, 06, 13, 10, 07, 05 ]",8.17,Commoner,397
Dwarf: ,Female,66,118,42,Lawful Evil,"[ 09, 12, 06, 12, 13, 14 ]",11.0,Commoner,373
Dwarf: ,Male,68,162,53,True Neutral,"[ 09, 09, 08, 09, 10, 08 ]",8.83,Commoner,376
Dwarf: ,Female,64,136,43,True Neutral,"[ 14, 16, 11, 05, 05, 14 ]",10.83,Commoner,362
Dwarf: ,Male,73,151,52,Lawful Neutral,"[ 07, 09, 07, 07, 06, 11 ]",7.83,Commoner,321
Dwarf: ,Male,74,143,45,Lawful Good,"[ 08, 07, 10, 10, 07, 07 ]",8.17,Commoner,392
Dwarf: ,Female,61,124,50,Neutral Good,"[ 08, 10, 11, 11, 09, 08 ]",9.5,Commoner,307
Dwarf: ,Male,70,150,46,Lawful Good,"[ 11, 09, 12, 12, 07, 06 ]",9.5,Commoner,373
Dwarf: ,Female,69,127,42,Neutral Evil,"[ 09, 06, 10, 08, 11, 11 ]",9.17,Commoner,429
Dwarf: ,Female,77,126,46,Lawful Evil,"[ 12, 06, 05, 09, 13, 07 ]",8.67,Commoner,335
Dwarf: ,Female,74,133,50,Chaotic Evil,"[ 11, 07, 07, 10, 08, 08 ]",8.5,Commoner,307
Dwarf: ,Male,67,141,46,Chaotic Evil,"[ 13, 12, 06, 09, 08, 10 ]",9.67,Commoner,287
Dwarf: ,Female,68,122,42,Neutral Good,"[ 12, 09, 13, 11, 06, 12 ]",10.5,Commoner,338
Dwarf: ,Female,63,131,46,True Neutral,"[ 14, 13, 10, 11, 13, 07 ]",11.33,Elite,353
Dwarf: ,Male,76,155,47,Lawful Evil,"[ 03, 11, 04, 08, 08, 08 ]",7.0,Commoner,402
Dwarf: ,Female,58,127,45,Chaotic Evil,"[ 08, 07, 07, 06, 09, 09 ]",7.67,Commoner,358
Dwarf: ,Male,67,148,53,Chaotic Evil,"[ 10, 10, 08, 11, 14, 12 ]",10.83,Commoner,370
Dwarf: ,Male,71,148,46,Chaotic Evil,"[ 07, 10, 11, 10, 09, 08 ]",9.17,Commoner,288
Dwarf: ,Male,71,150,44,Lawful Good,"[ 05, 07, 04, 10, 10, 07 ]",7.17,Commoner,433
Dwarf: ,Male,76,155,51,Neutral Good,"[ 04, 14, 09, 10, 07, 08 ]",8.67,Commoner,288
Dwarf: ,Male,68,157,52,Chaotic Good,"[ 08, 05, 12, 06, 11, 11 ]",8.83,Commoner,392
Dwarf: ,Female,70,126,46,Chaotic Evil,"[ 08, 14, 09, 06, 12, 13 ]",10.33,Commoner,337
Dwarf: ,Male,67,151,47,Lawful Evil,"[ 09, 07, 09, 09, 07, 10 ]",8.5,Commoner,306
Dwarf: ,Male,63,159,47,Chaotic Evil,"[ 09, 05, 04, 09, 10, 10 ]",7.83,Commoner,342
Human: ,Female,18,141,76,Lawful Neutral,"[ 10, 09, 14, 17, 15, 05 ]",11.67,Elite,125
Dwarf: ,Female,74,135,46,Lawful Evil,"[ 08, 09, 09, 07, 07, 08 ]",8.0,Commoner,415
Dwarf: ,Female,73,127,43,Lawful Evil,"[ 12, 13, 07, 05, 06, 11 ]",9.0,Commoner,423
Dwarf: ,Male,63,147,48,True Neutral,"[ 07, 12, 11, 08, 15, 08 ]",10.17,Commoner,374
Half-Elf: ,Female,21,101,69,Lawful Evil,"[ 13, 14, 13, 10, 14, 12 ]",12.67,Elite,150
Dwarf: ,Male,74,150,45,Neutral Good,"[ 08, 08, 08, 18, 12, 08 ]",10.33,Commoner,337
Dwarf: ,Male,62,148,52,Lawful Evil,"[ 08, 13, 11, 14, 09, 12 ]",11.17,Commoner,364
Dwarf: ,Male,67,150,48,Chaotic Good,"[ 08, 07, 07, 07, 05, 12 ]",7.67,Commoner,394
Dwarf: ,Male,66,163,50,True Neutral,"[ 10, 09, 09, 07, 11, 07 ]",8.83,Commoner,295
Dwarf: ,Male,57,136,46,Lawful Neutral,"[ 10, 14, 05, 14, 07, 09 ]",9.83,Commoner,332
Dwarf: ,Male,80,152,44,Chaotic Good,"[ 09, 05, 05, 04, 12, 07 ]",7.0,Commoner,334
Dwarf: ,Male,70,152,50,Chaotic Evil,"[ 09, 08, 08, 13, 10, 09 ]",9.5,Commoner,378
Dwarf: ,Male,74,157,49,Chaotic Evil,"[ 07, 08, 10, 11, 05, 13 ]",9.0,Commoner,414
Dwarf: ,Female,78,128,44,Neutral Evil,"[ 15, 08, 09, 11, 10, 07 ]",10.0,Commoner,346
Dwarf: ,Male,60,164,50,Chaotic Neutral,"[ 08, 07, 08, 10, 08, 14 ]",9.17,Commoner,413
Dwarf: ,Female,66,132,46,Lawful Good,"[ 12, 10, 06, 05, 10, 14 ]",9.5,Commoner,363
Dwarf: ,Male,69,153,53,Chaotic Evil,"[ 11, 03, 04, 10, 13, 14 ]",9.17,Commoner,360
Dwarf: ,Male,67,159,47,Lawful Evil,"[ 06, 11, 10, 09, 06, 09 ]",8.5,Commoner,339
Dwarf: ,Male,74,164,45,Lawful Neutral,"[ 12, 11, 09, 10, 08, 11 ]",10.17,Commoner,354
Dwarf: ,Male,56,155,52,True Neutral,"[ 10, 08, 12, 06, 13, 07 ]",9.33,Commoner,367
